16,0.002314583,0.009536732,0.004050295,0.003624951,0.03572504,0.6577149,0.1668246,0.1202088
17,0.002154372,0.008659662,0.003765075,0.003430773,0.03302028,0.5534424,0.1728491,0.2226783
18,0.001758857,0.006959213,0.003088798,0.002879226,0.02710925,0.4247938,0.1552806,0.3781302
19,0.001413242,0.005573357,0.002506492,0.002392843,0.02219418,0.3378755,0.1338088,0.4942356
20,0.001294584,0.005133993,0.002316726,0.002251856,0.02076197,0.3159204,0.1253077,0.5270129
21,0.001319556,0.005274272,0.002374191,0.002334697,0.02151889,0.3304978,0.126006,0.5106747
22,0.001337256,0.005372637,0.002416159,0.002404023,0.0221387,0.3413105,0.1265607,0.4984601
23,0.001421128,0.005709586,0.00256585,0.002571156,0.02365638,0.3607416,0.1309944,0.4723399
24,0.001399339,0.005607636,0.002530791,0.002566762,0.02350585,0.352456,0.1296494,0.4822842
25,0.001326445,0.005349965,0.002411301,0.002453068,0.02265579,0.3695694,0.1247675,0.4714665
26,0.001264191,0.0051421,0.002319302,0.002374609,0.02207619,0.347305,0.1229649,0.4965536
27,0.001170168,0.004819447,0.002175291,0.002247378,0.02102995,0.3225756,0.1189922,0.52699
28,0.001129546,0.004728133,0.002129789,0.002217056,0.02090945,0.3160162,0.1183152,0.5345546
29,0.001064314,0.004536329,0.002040454,0.002144466,0.0203711,0.3055225,0.11573,0.5485909
30,0.001055778,0.004582628,0.002055369,0.002174958,0.02081583,0.3107907,0.1169084,0.5416164
31,0.001109714,0.004893662,0.002187029,0.002320843,0.02237215,0.3318692,0.1223027,0.5129446
32,0.001197159,0.005339092,0.002380401,0.002526128,0.02448429,0.3581504,0.1295742,0.4763483
33,0.001339055,0.006002056,0.002673293,0.002826246,0.02748558,0.3912711,0.1394755,0.428927
34,0.0014958,0.006700566,0.002989433,0.003145264,0.03060148,0.4192509,0.1494124,0.3864042
35,0.001515164,0.006751966,0.003038321,0.003201711,0.03099624,0.4048245,0.151247,0.3984251
36,0.001422435,0.00631236,0.002873026,0.003047107,0.02928039,0.366954,0.1467385,0.4433721
37,0.001132386,0.00501748,0.002327606,0.002535955,0.02378332,0.2670462,0.1270167,0.5711403
38,0.0008601078,0.003869416,0.001812763,0.002035811,0.01875908,0.2214544,0.1047616,0.6464468
39,0.0006540756,0.003041518,0.001426389,0.001659282,0.01510724,0.1977976,0.08697374,0.69334
40,0.0005186319,0.002532236,0.001178893,0.00142307,0.01286802,0.197593,0.07479215,0.7090939
41,0.0004388313,0.00227015,0.001043959,0.001304083,0.01175326,0.2223038,0.0674739,0.6934121
42,0.00043115,0.002350138,0.001065646,0.00135579,0.01225739,0.2882418,0.06704339,0.6272547
43,0.0004740567,0.002670067,0.00119708,0.001518341,0.01387669,0.3821833,0.0704939,0.5275866
44,0.0005611153,0.003200711,0.00142405,0.001769297,0.01645378,0.4946787,0.0767315,0.4051808
45,0.0006744564,0.003819081,0.001695578,0.002040268,0.01936135,0.5902833,0.08325495,0.298871
46,0.0007861122,0.004360468,0.001945416,0.002265983,0.02186703,0.6408723,0.08909817,0.2388045
47,0.0008544011,0.00460813,0.002088178,0.002382131,0.02311208,0.630298,0.09484247,0.2418145
48,0.0009278192,0.004868642,0.002247194,0.002520714,0.02447697,0.6207547,0.1030334,0.2411707
49,0.0009335009,0.004821402,0.002254227,0.002480007,0.02430061,0.636382,0.1045969,0.2242314
50,0.0009731499,0.004953559,0.002354581,0.00255708,0.02513997,0.6072117,0.1124867,0.2443232
51,0.0009828295,0.00494355,0.002392305,0.002577652,0.02533283,0.5671161,0.1183813,0.2782734
52,0.0009547806,0.004766012,0.00234753,0.00252149,0.02471312,0.5179244,0.120604,0.3261687
53,0.0009135859,0.004549942,0.002274643,0.002441013,0.0238617,0.4746652,0.1201209,0.371173
54,0.000902088,0.004501007,0.002272609,0.002432983,0.02377518,0.4545325,0.120533,0.3910505
55,0.0009479164,0.004739691,0.002406604,0.002558828,0.02506537,0.4623417,0.1244054,0.3775344
56,0.001051377,0.005250487,0.002676124,0.002813379,0.02766355,0.489917,0.1315826,0.3390455
57,0.001161871,0.005765137,0.002957658,0.003076192,0.0302925,0.5103114,0.1389114,0.3075238
58,0.001234889,0.00605822,0.003143655,0.003248472,0.03189367,0.5051206,0.144025,0.3052754
59,0.001275155,0.006179062,0.003251241,0.003350115,0.03269187,0.4869933,0.1481954,0.3180639
60,0.001240815,0.005950528,0.003179793,0.003284906,0.03177114,0.4479115,0.1477022,0.3589591
61,0.001168537,0.005556642,0.003017277,0.003144198,0.02998856,0.3907212,0.1440763,0.4223272
62,0.0009841173,0.004675311,0.002574363,0.002724778,0.02561359,0.3276337,0.1290194,0.5067748
63,0.000820383,0.003939447,0.002182374,0.002351578,0.02187067,0.2821356,0.1139783,0.5727217
64,0.000721998,0.003542102,0.001957254,0.002146051,0.01984796,0.2653354,0.1047202,0.601729
65,0.0006950171,0.003497385,0.001917093,0.002130188,0.01967793,0.2762932,0.102608,0.5931812
66,0.0007394297,0.003797632,0.002063364,0.002306314,0.02134106,0.3121663,0.1075134,0.5500724
67,0.000841142,0.004363939,0.002357645,0.002632046,0.02441335,0.3636772,0.1173419,0.4843728
68,0.0009739652,0.005046902,0.002726491,0.00302768,0.0281018,0.4150239,0.1290646,0.4160347
69,0.001108229,0.005682297,0.003088561,0.003409421,0.03155879,0.4510069,0.1401564,0.3639894
70,0.001183835,0.005972928,0.003288896,0.003626907,0.0332966,0.4540395,0.147696,0.3508955
71,0.001161849,0.005765921,0.003232316,0.003587297,0.03248715,0.4228389,0.1494809,0.3814456
72,0.00116624,0.005722131,0.003252519,0.003628078,0.03245556,0.4073471,0.1527489,0.3936795
73,0.001080912,0.005263745,0.003034983,0.003424247,0.03015979,0.3675421,0.1479866,0.4415076
74,0.0009895974,0.00481198,0.002803406,0.003202444,0.02781623,0.3347456,0.1409654,0.4846654
75,0.0009065447,0.004430141,0.002595894,0.003004192,0.0257935,0.3106709,0.1336491,0.5189497
76,0.0008446738,0.004169682,0.002446736,0.002867243,0.02439984,0.2975265,0.1277281,0.5400171
77,0.0007742819,0.003874618,0.002271581,0.002698927,0.02279647,0.2840733,0.1203771,0.5631338
78,0.0007642877,0.003881812,0.002265257,0.002716719,0.02285695,0.2924044,0.1191611,0.5559494
79,0.0008250631,0.004236301,0.002457508,0.002954223,0.02483193,0.3234331,0.1247507,0.5165112
80,0.0009334748,0.004811727,0.002780794,0.003333731,0.02801639,0.3663317,0.1343239,0.4594683
81,0.0009557153,0.004904167,0.002848673,0.003422307,0.02860518,0.3684652,0.1354608,0.4553379
82,0.000929981,0.004739927,0.002777023,0.003352715,0.02780077,0.3515391,0.1326885,0.476172
83,0.0008433031,0.004289899,0.002533633,0.003089431,0.02538526,0.3189294,0.1243357,0.5205935
84,0.0007890143,0.004035775,0.002388901,0.002939264,0.02400494,0.3045626,0.119007,0.5422726
85,0.0007390932,0.003808483,0.002253837,0.002803161,0.02277016,0.2928108,0.1139423,0.5608721
86,0.0006562882,0.003422211,0.002022379,0.002551103,0.02061076,0.2747442,0.1049628,0.5910302
87,0.0006003235,0.003185607,0.001871622,0.002391848,0.01927267,0.2703823,0.09871096,0.6035846
88,0.0005934465,0.003211435,0.001869062,0.002407992,0.01942222,0.2892205,0.09798504,0.5852903
89,0.000612961,0.003371323,0.001944992,0.002514224,0.02033622,0.3196903,0.1000251,0.5515049
90,0.0006633192,0.003678172,0.002110312,0.002719886,0.02208808,0.3595009,0.1048241,0.5044152
91,0.0007647829,0.004232265,0.002422687,0.003087402,0.025216,0.4130268,0.1133258,0.4379242
92,0.000894088,0.004895979,0.002809368,0.003527429,0.02894637,0.4670674,0.1233821,0.3684772
93,0.001058807,0.005688715,0.003286161,0.0040526,0.03336342,0.5167783,0.1341671,0.3016049
94,0.001228216,0.006436331,0.00376249,0.004565493,0.03755949,0.5496345,0.1446947,0.2521189
95,0.001363244,0.006940058,0.004129553,0.004956507,0.04052603,0.5544927,0.1542502,0.2333418
96,0.001367307,0.006755958,0.00412106,0.004945262,0.03988596,0.5106633,0.159321,0.2729401
97,0.001070711,0.00511953,0.00324075,0.004006555,0.03100706,0.3384272,0.1414154,0.4757129
98,0.0006912674,0.003291694,0.002124761,0.002724255,0.02035271,0.2321417,0.1030207,0.6356528
99,0.0004783608,0.002349338,0.001512998,0.002025066,0.01472262,0.1934937,0.07980336,0.7056145
100,0.00045139,0.002313548,0.001462981,0.00200965,0.01444428,0.2300592,0.07729138,0.6719676
101,0.0005176251,0.002746849,0.001699999,0.002345772,0.01689462,0.319556,0.08474912,0.5714901
102,0.0006291076,0.003372334,0.00206312,0.002815205,0.02044003,0.4251038,0.09493795,0.4506385
103,0.0007678646,0.004056267,0.002480964,0.003308841,0.02428492,0.5141759,0.1044625,0.3464628
104,0.0009321547,0.004780391,0.002945464,0.003818987,0.02833036,0.5806769,0.1133704,0.2651454
105,0.001117033,0.005517526,0.003444357,0.004344531,0.03246788,0.6262233,0.1224258,0.2044594
106,0.001296819,0.006141257,0.003909645,0.004827357,0.03610182,0.6444555,0.1324771,0.1707905
107,0.001386965,0.006283942,0.004117384,0.005044388,0.03734504,0.61245,0.1428028,0.1905695
108,0.001233657,0.005368408,0.003653454,0.004534993,0.03278892,0.4978523,0.1431428,0.3114255
109,0.001019157,0.004368035,0.003021963,0.003750289,0.02712838,0.4536991,0.1286346,0.3783784
110,0.0008104469,0.003483122,0.002429121,0.003040854,0.02201351,0.3540149,0.1143586,0.4998494
111,0.0006461808,0.002849491,0.001967803,0.002488394,0.01816509,0.2903485,0.09960387,0.5839306
112,0.0005593665,0.002574875,0.00173448,0.002212555,0.01640595,0.269024,0.09127346,0.6162153
113,0.0005051276,0.002445138,0.001596254,0.002052868,0.01551667,0.2666417,0.08586704,0.6253752
114,0.0004761454,0.002420412,0.001531459,0.001981077,0.01527683,0.2778209,0.08298849,0.6175047
115,0.0005158136,0.002721622,0.00167545,0.002156224,0.0169807,0.3238795,0.0875004,0.5645703
116,0.0005667498,0.003066703,0.001851706,0.002362324,0.01895542,0.3735226,0.09303071,0.5066437
117,0.0006331491,0.003455153,0.002068566,0.002603454,0.02120759,0.4188843,0.09926941,0.4518783
118,0.000719182,0.003911954,0.002340065,0.002896723,0.0238824,0.4622222,0.1069606,0.397067
119,0.0008308326,0.004465057,0.002684379,0.003262133,0.02713989,0.5054513,0.1166404,0.339526
120,0.0009242542,0.004873548,0.002966657,0.003552167,0.02966025,0.5239863,0.1256489,0.3083879
121,0.0009628634,0.004963912,0.003071023,0.003635644,0.03041722,0.5273502,0.13068,0.2989192
122,0.0009664788,0.004879639,0.003074485,0.00361892,0.03021663,0.4928233,0.1350909,0.3293296
123,0.0009266623,0.004609774,0.002949947,0.003465111,0.02884197,0.4473753,0.1349121,0.3769191
124,0.0008463784,0.004181754,0.002704922,0.003181756,0.02640996,0.39518,0.1291503,0.4383448
125,0.0007454942,0.003693809,0.002398588,0.002833786,0.02350164,0.3450567,0.1192878,0.5024822
126,0.000695529,0.003487249,0.002252703,0.002667693,0.02220185,0.3252521,0.1136405,0.5298024
127,0.0007035568,0.003578525,0.002288499,0.002705486,0.02266681,0.3336217,0.1138458,0.5205896
128,0.0007524881,0.003868116,0.002450086,0.002880791,0.024317,0.3579538,0.1179291,0.4898486
129,0.0008280904,0.004268423,0.002689569,0.003136525,0.02664019,0.3870543,0.1240088,0.4513741
130,0.0009237946,0.004736897,0.002984449,0.003445948,0.02938656,0.415445,0.1312659,0.4118114
131,0.0009976741,0.005058016,0.003205166,0.003671741,0.03132892,0.4266108,0.136746,0.3923817
132,0.0009944229,0.004970388,0.003186026,0.003643203,0.03096633,0.4049717,0.1370522,0.4142157
133,0.0009101542,0.004496169,0.002927218,0.00337782,0.02830253,0.3388685,0.1313972,0.4897203
134,0.0007590704,0.003751497,0.002463423,0.002882316,0.02385085,0.2880718,0.1166035,0.5616176
135,0.0006227685,0.003126943,0.002049342,0.002439375,0.02001457,0.2518083,0.1020004,0.6179384
136,0.0005200163,0.002691234,0.00174187,0.002113422,0.01727337,0.2340899,0.09033068,0.6512394
137,0.0004709485,0.002532763,0.001606317,0.001980782,0.0162091,0.2428399,0.08474974,0.6496105
138,0.0004884369,0.002716399,0.001686226,0.002091295,0.01722159,0.2848493,0.0869761,0.6039707
139,0.0005568056,0.0031554,0.001927753,0.002376135,0.01975477,0.3496522,0.09407287,0.5285041
140,0.000661574,0.003758404,0.002279332,0.002769446,0.02325546,0.4246801,0.1039518,0.4386439
141,0.0007906127,0.00442936,0.002691627,0.003205137,0.0271464,0.4898733,0.113824,0.3580396
142,0.0008990069,0.004915852,0.003020589,0.003533723,0.03003694,0.5208033,0.1212743,0.3155164
143,0.000951763,0.005052405,0.003165334,0.003665619,0.03104892,0.5099714,0.1262919,0.3198527
144,0.0009563908,0.004939565,0.003161189,0.003644284,0.03063349,0.4790576,0.1289925,0.3486149
145,0.0009329749,0.00470056,0.003073188,0.003552535,0.02943345,0.4255567,0.12957,0.4031805
146,0.0008062594,0.00399944,0.002663212,0.003111032,0.0253531,0.3635585,0.1185598,0.4819486
147,0.0007065367,0.003494162,0.002347453,0.002772626,0.02231354,0.3258916,0.1085692,0.5339049
148,0.0006468242,0.00322113,0.002165135,0.002582852,0.02061961,0.3141047,0.1022217,0.554438
149,0.0006252583,0.003147864,0.002106653,0.002529506,0.02011776,0.3231688,0.09964775,0.5486565
150,0.0006251963,0.003176641,0.002115367,0.002547314,0.02023788,0.3420876,0.09911471,0.5300953
151,0.0006153598,0.0031436,0.002088379,0.002520388,0.02000504,0.3531774,0.09738735,0.5210626
152,0.0006653994,0.003397907,0.002251417,0.002698262,0.0214955,0.3907077,0.1013697,0.4774141
153,0.0007306715,0.003708909,0.002458008,0.00291538,0.02332819,0.4305534,0.1065552,0.4297503
154,0.0007836492,0.003924524,0.002616573,0.003071279,0.02463428,0.4519267,0.1104257,0.4026173
155,0.0007627631,0.003754506,0.002535705,0.002968185,0.02372163,0.4270399,0.1084124,0.4308048
156,0.0006867951,0.003343211,0.002285315,0.002686171,0.02132723,0.3818284,0.1015616,0.4862813
157,0.0006498311,0.003196432,0.002166306,0.002518042,0.02038482,0.4278161,0.09669758,0.4465708
158,0.0006487688,0.003231321,0.002171904,0.002502587,0.02060438,0.4208908,0.09795687,0.4519934
159,0.0006473389,0.003265096,0.00217741,0.002488436,0.02080425,0.4142792,0.09882556,0.4575127
160,0.0006447682,0.003293368,0.002179801,0.002472433,0.02096207,0.4078612,0.0993353,0.463251
161,0.0006544876,0.003383951,0.002222453,0.002499905,0.02148089,0.4093381,0.1007822,0.4596381
162,0.0006714106,0.003507661,0.002288017,0.002551171,0.02219417,0.4142762,0.1027071,0.4518044
163,0.0006873301,0.003618404,0.002348955,0.002596951,0.0228372,0.4167134,0.104363,0.4468348
164,0.0007224126,0.003821315,0.002471626,0.002704824,0.02402548,0.4273684,0.1075676,0.4313183
165,0.000756459,0.004008511,0.002589321,0.002805721,0.02512992,0.4343523,0.110558,0.4197997
166,0.0008045111,0.004257408,0.002751515,0.002949273,0.02660364,0.4448047,0.1146041,0.4032249
167,0.0008345648,0.004399144,0.002853117,0.003031365,0.02747156,0.4428417,0.1172394,0.4013292
168,0.0008833811,0.004631756,0.003015941,0.003173106,0.02886907,0.4478954,0.1213877,0.3901436
169,0.000865227,0.004472666,0.002957651,0.003130396,0.02806359,0.3729802,0.1220183,0.465512
170,0.0007528067,0.003864792,0.002585726,0.002765319,0.02443079,0.3269279,0.1106085,0.5280642
171,0.0006371745,0.003288924,0.002208868,0.002396031,0.02090905,0.2903699,0.09824047,0.5819496
172,0.0005415864,0.002847136,0.001902629,0.002098353,0.01814974,0.270574,0.08762281,0.6162638
173,0.0005320676,0.002862085,0.001888638,0.002099416,0.01813815,0.2951645,0.08639303,0.5929222
174,0.0005487544,0.003009915,0.001961856,0.002185563,0.01892667,0.3344517,0.08783771,0.5510779
175,0.0006091977,0.003365049,0.002176415,0.002405123,0.02095419,0.3897065,0.09300413,0.4877794
176,0.0007025566,0.003859725,0.002491318,0.002710283,0.02379868,0.4503707,0.1002088,0.4158579
177,0.0008153702,0.004406291,0.002856465,0.003047109,0.02695101,0.502915,0.1079531,0.3510557
178,0.0009217556,0.004859624,0.003185068,0.003335051,0.02961175,0.5314546,0.1147839,0.3118483
179,0.0009937421,0.005089222,0.00339283,0.003506296,0.03108157,0.5293729,0.1203871,0.3061763
180,0.001039287,0.00517274,0.003514852,0.003600706,0.03174781,0.513123,0.125477,0.3163246
181,0.0009939717,0.004794331,0.003342746,0.003448843,0.02977846,0.4294538,0.125664,0.4025238
182,0.0008280563,0.003916307,0.00278732,0.002919355,0.02464236,0.3545255,0.1120289,0.4983522
183,0.0007063493,0.003329492,0.002390346,0.002544285,0.02109486,0.3151715,0.1007362,0.554027
184,0.0005702338,0.002721422,0.001954206,0.002128595,0.01735292,0.2808357,0.08708782,0.6073491
185,0.0004611092,0.002263291,0.001609436,0.001799535,0.01447501,0.2660915,0.07526043,0.6380396
186,0.0004174696,0.002126743,0.001484345,0.001691744,0.01353071,0.2943635,0.07026683,0.6161187
187,0.0004226561,0.002221079,0.001520561,0.00174182,0.01396976,0.3576888,0.07018928,0.552246
188,0.000473257,0.00251672,0.001699117,0.001919199,0.01558457,0.4437298,0.07367079,0.4604066
189,0.0005524873,0.002923379,0.001961337,0.002159545,0.01783661,0.5365692,0.07916748,0.35883
190,0.0006283704,0.003249703,0.002189968,0.002341562,0.01965444,0.5881937,0.08350232,0.3002399
191,0.0007188962,0.003599447,0.002451056,0.002540537,0.02164687,0.6220715,0.08902635,0.2579454
192,0.0007995373,0.003859025,0.002671452,0.002699494,0.02321414,0.6291384,0.09516481,0.2424532
193,0.000811694,0.00380267,0.002668014,0.002624801,0.02294533,0.6590474,0.09449593,0.2136041
194,0.0008917277,0.004058541,0.002891584,0.002782774,0.02459683,0.6500087,0.1030625,0.2117073
195,0.0009513899,0.004215251,0.003053149,0.002890528,0.02570903,0.6263288,0.1111137,0.2257382
196,0.0009719623,0.004206875,0.003097965,0.002903832,0.02587876,0.5838545,0.1168754,0.2622108
197,0.0009471886,0.004029365,0.00300856,0.002807249,0.02500902,0.5276818,0.1184601,0.3180567
198,0.0009371944,0.00394787,0.00296802,0.002755576,0.02458232,0.4919056,0.1192141,0.3536895
199,0.0009422991,0.003949065,0.002975364,0.002747875,0.02457725,0.4712982,0.1200514,0.3734585
200,0.001004482,0.004189049,0.00315332,0.002885278,0.02592109,0.4771583,0.124114,0.3615745
201,0.001073322,0.00444372,0.003346838,0.003034989,0.02735685,0.482417,0.1283636,0.3499636
202,0.001115908,0.004571002,0.003457,0.003115567,0.02809933,0.4716489,0.1307076,0.3572847
203,0.001098029,0.004450711,0.003387712,0.003050011,0.027447,0.4390301,0.1294134,0.392123
204,0.001054245,0.004249293,0.003246506,0.00292758,0.02628532,0.4046593,0.126251,0.4313267
205,0.0009384279,0.003785179,0.002899826,0.002643299,0.02356098,0.3425092,0.1175855,0.5060776
206,0.0007794089,0.003185832,0.002428421,0.002249414,0.01995197,0.2924228,0.1036104,0.5753719
207,0.0006525805,0.002744806,0.002058774,0.001943047,0.01723249,0.2628834,0.09184292,0.6206421
208,0.0005833317,0.002552569,0.001866897,0.001793052,0.01598168,0.2611028,0.08547544,0.6306443
209,0.000544597,0.002486341,0.001768294,0.001724514,0.01548878,0.2751784,0.08205077,0.6207583
210,0.0005471995,0.002590719,0.001795442,0.001765851,0.01601492,0.3087492,0.08262061,0.5859159
211,0.0006088213,0.002946477,0.002001131,0.001961029,0.01800341,0.3674052,0.08828337,0.5187905
212,0.0007101004,0.003459789,0.002320723,0.002246513,0.02088532,0.4371567,0.09657544,0.4366452
213,0.0008403505,0.004057516,0.002712894,0.002578853,0.024237,0.5016174,0.1057221,0.3582338
214,0.0009832702,0.004650582,0.003124376,0.002912073,0.0275736,0.547876,0.1145082,0.2983718
215,0.001128949,0.005193948,0.003528582,0.00323101,0.03068497,0.5746869,0.1234409,0.2581047
216,0.001207026,0.005382554,0.003725605,0.003382385,0.03197308,0.5589938,0.1306056,0.2647301
217,0.001184491,0.005105743,0.003623186,0.003309891,0.03073344,0.477025,0.1341536,0.3448646
218,0.0009840147,0.004151248,0.003006003,0.002790706,0.0253884,0.3824114,0.1204424,0.4608258
219,0.0007552911,0.003184513,0.00232301,0.002207572,0.01973123,0.3016037,0.1006915,0.5695032
220,0.0005875805,0.002536719,0.001833163,0.001790716,0.01582542,0.2597886,0.0846725,0.6329653
221,0.0005184852,0.002327641,0.001644001,0.001643082,0.014483,0.267435,0.07790088,0.6340479
222,0.0004761324,0.002230834,0.001535023,0.001564259,0.01380761,0.2928065,0.07354801,0.6140317
223,0.0004938363,0.002387523,0.001604857,0.001643273,0.01461931,0.3508488,0.07483297,0.5535694
224,0.0005619614,0.002750509,0.001818115,0.001839663,0.01659806,0.4299572,0.07969274,0.4667819
225,0.0006371576,0.003111475,0.002041463,0.002030883,0.01857513,0.5004488,0.08488658,0.3882686
226,0.0007023963,0.003367914,0.002215889,0.002161311,0.01999273,0.5337506,0.08845153,0.3493576
227,0.000763447,0.00357278,0.002369883,0.002269123,0.0211666,0.5487927,0.09228626,0.3287791
228,0.0007931418,0.003616863,0.002429747,0.002298084,0.02150256,0.5367793,0.09504572,0.3375345
229,0.0007428193,0.003306475,0.0022604,0.002142195,0.01989292,0.4730497,0.09305,0.4055555
230,0.000671491,0.002954502,0.002041166,0.001946869,0.01794738,0.4270471,0.08819776,0.4591936
231,0.0006058291,0.002668974,0.001849277,0.001780959,0.01632111,0.4017125,0.08324275,0.4918185
232,0.0005440303,0.002423452,0.001674297,0.001631713,0.01488596,0.3897139,0.07802837,0.5110982
233,0.0005258957,0.002375854,0.001628867,0.001596381,0.01457458,0.4114018,0.07643748,0.4914591
234,0.0005267136,0.002406087,0.001637017,0.001604638,0.01470688,0.4457833,0.07627267,0.4570628
235,0.0005870387,0.002675819,0.001809405,0.001745712,0.01619513,0.5087819,0.08043962,0.3877655
236,0.0006996419,0.003145041,0.002119445,0.001988278,0.01877688,0.5919966,0.08768856,0.2935856
237,0.0008466098,0.003700427,0.002501657,0.002267936,0.02182064,0.6617261,0.09574353,0.2113931
238,0.001032889,0.004342701,0.002962236,0.002587261,0.02532746,0.714687,0.1045724,0.144488
239,0.001232075,0.004951988,0.003429907,0.00289954,0.02870733,0.7391734,0.1139339,0.1056717
240,0.001445728,0.005541474,0.003911445,0.003213547,0.03201008,0.746731,0.1239279,0.08321875
241,0.001789529,0.00650725,0.004705449,0.003807503,0.03761495,0.7163917,0.1474275,0.0817561
242,0.001880225,0.006485264,0.004856611,0.003963203,0.03816745,0.6565046,0.1646557,0.123487
243,0.001668846,0.005499636,0.004278944,0.003586601,0.03325914,0.5255955,0.1656101,0.2605012
244,0.001286696,0.004134102,0.003294078,0.00284879,0.02551912,0.3878233,0.1409299,0.434164
245,0.0009454995,0.003039783,0.002440202,0.002193571,0.01906135,0.2970641,0.113986,0.5612695
246,0.0007206839,0.002379635,0.00188956,0.00177225,0.01505797,0.2571037,0.0942054,0.6268708
247,0.0007318575,0.002477747,0.001926957,0.00184483,0.01556785,0.2934469,0.09476195,0.589242
248,0.000850803,0.002942281,0.002235529,0.002152633,0.01821267,0.3773252,0.1047958,0.4914849
249,0.001007312,0.003479076,0.002613243,0.002506373,0.02128864,0.4571276,0.1161813,0.3957964
250,0.001139424,0.003861048,0.002901869,0.002766487,0.02351663,0.4976059,0.1244163,0.3437924
251,0.001205711,0.003978409,0.003018346,0.002877148,0.02432848,0.4944251,0.1291271,0.3410398
252,0.001202841,0.00387111,0.002974769,0.002856888,0.02390595,0.4657881,0.1309096,0.3684908
253,0.001110005,0.003550685,0.002739571,0.002627824,0.02212029,0.4751698,0.1247317,0.3679501
254,0.001004451,0.003222143,0.002492579,0.002410359,0.02033645,0.4149343,0.120879,0.4347207
255,0.0009008335,0.002939665,0.002256899,0.002205292,0.01869409,0.3699997,0.1152376,0.4877658
256,0.0008355865,0.002804926,0.002117916,0.002090801,0.01786124,0.3499658,0.1117452,0.5125785
257,0.0007639621,0.002654901,0.001963524,0.001962669,0.01691266,0.3328567,0.1068001,0.5360855
258,0.000778401,0.002795226,0.002019737,0.002029688,0.01768401,0.3513144,0.1092378,0.5141407
259,0.0008484365,0.003121863,0.002210142,0.002218369,0.01954398,0.3892457,0.1160022,0.4668093
260,0.0009725307,0.003619621,0.00252672,0.002517143,0.02238886,0.4395652,0.1262727,0.4021373
261,0.001103158,0.004101061,0.002847838,0.00281225,0.02514911,0.4773864,0.1360122,0.3505879
262,0.001250637,0.004599526,0.003198154,0.003127508,0.02801583,0.5055504,0.14592,0.308338
263,0.001276982,0.004623434,0.003248313,0.003176621,0.02830232,0.4807246,0.148913,0.3297348
264,0.001250854,0.004473285,0.00317461,0.003116326,0.02755822,0.4439962,0.1488463,0.3675843
265,0.001078037,0.003829502,0.002743546,0.002737127,0.02390428,0.3614292,0.1364923,0.4677861
266,0.0009088508,0.003260942,0.002329174,0.002365222,0.02050425,0.3085019,0.121329,0.5408006
267,0.0007090805,0.002618101,0.001844458,0.001920846,0.0165876,0.2571037,0.1018952,0.617321
268,0.0005826574,0.002256239,0.001545141,0.001651293,0.01430636,0.2382824,0.08879319,0.6525827
269,0.0005052108,0.002075801,0.001370168,0.001501557,0.01311351,0.2437449,0.08064662,0.6570423
270,0.0005282528,0.002282037,0.001452402,0.00160681,0.0142252,0.2955117,0.08301893,0.6013746
271,0.000601475,0.00268419,0.001660463,0.001830823,0.01646701,0.3708375,0.08970959,0.5162089
272,0.0007125568,0.003212277,0.001955732,0.002127439,0.01942403,0.4533286,0.09875633,0.4204831
273,0.0008070712,0.00360623,0.002190242,0.002345927,0.02163778,0.4999992,0.1049479,0.3644657
