1990,0.0004011388,0.001369566,0.0008580844,0.0001457535,0.001194114,2.635954E-05,1.40385E-05,0.0001271007,2.606726E-05,0.0004315149,2.171134E-05,3.955498E-05,2.687256E-07,3.197192E-06,8.556187E-06,4.512303E-05,0.0004404497,5.36989E-05,8.907393E-05,1.455861E-07,0.001240157,2.058145E-07,0.0002267698,0.001795421,6.044422E-05,0.0001889263,0.000350835,0.0003633185,6.267252E-05,0.002053105,5.130749E-07,6.722095E-05,0.0001128899,0.0002823487,0.001282832,0.000527764,0.001019888,0.0002589801,0.000286968,0.001469757,0.003065498,0.0005608824,0.0003357392,0.0001546809,0.007895528,0.005391492,0.004184467,0.006170239,0.000190441,0.001451571,0.005065402,0.0002825894,0.007443719,4.790468E-05,0.003934389,0.04166349,0.09930915,0.1168969,0.03712063,0.007550475,0.002298741,0.08054254,0.01321007,0.003236756,0.05904081,0.001947167,0.0003327338,0.002407642,0.01245625,0.00364452,0.1368567,0.06496166
1991,0.0004323517,0.001467259,0.0009232829,0.0001574457,0.001276869,2.738486E-05,1.398443E-05,0.0001359961,2.668645E-05,0.0004327893,2.36051E-05,3.98728E-05,2.847812E-07,3.39666E-06,8.702655E-06,4.516331E-05,0.000491472,5.659649E-05,0.0001054157,1.340326E-07,0.001253469,1.627919E-07,0.0002482744,0.001830042,6.087333E-05,0.0001996017,0.0003369039,0.000365516,5.934793E-05,0.002337469,1.000717E-06,6.93724E-05,0.0001282692,0.0002782055,0.001293078,0.0006501374,0.001013048,0.0002777493,0.0003171599,0.001612394,0.003108324,0.0006452925,0.0003689358,0.0001741332,0.007979526,0.006347284,0.004327483,0.007584022,0.0001947131,0.001514767,0.005892629,0.0003185485,0.007526687,5.177158E-05,0.004005487,0.04212673,0.09831947,0.1174341,0.03791022,0.008354912,0.002284855,0.0813707,0.01334627,0.003275006,0.0811362,0.00224772,0.0005793708,0.002781221,0.01539525,0.003901564,0.1670014,0.06925235
1992,0.0004577932,0.001551208,0.000979382,0.0001664331,0.001352087,2.808745E-05,1.402331E-05,0.0001432451,2.647012E-05,0.0004358802,2.504412E-05,4.011944E-05,2.9763E-07,3.614631E-06,8.443507E-06,4.52159E-05,0.0005348425,5.648344E-05,0.000119257,1.501529E-07,0.001259582,1.519029E-07,0.000249536,0.00185334,5.887528E-05,0.000207377,0.0003354352,0.0003671155,5.664394E-05,0.002548975,1.940826E-06,7.693822E-05,0.0001567695,0.0002849048,0.001301583,0.0007459128,0.0009936785,0.0002920204,0.0003420694,0.001769734,0.003142131,0.0007343225,0.0003968385,0.0001950766,0.008019122,0.007116134,0.004389891,0.008917092,0.0001993149,0.001587641,0.00647012,0.0003324248,0.00758075,5.49059E-05,0.004029731,0.0424038,0.09848181,0.118178,0.03792301,0.009672844,0.002365461,0.08180673,0.01342186,0.003289991,0.09917492,0.002384266,0.000770184,0.002991884,0.01482189,0.0040785,0.1837543,0.07215638
1993,0.0003765546,0.001242901,0.0008044828,0.0001360209,0.001098355,2.113107E-05,1.229098E-05,0.0001138948,1.755839E-05,0.0004256647,1.865757E-05,3.929956E-05,2.422177E-07,2.866296E-06,4.929721E-06,4.496206E-05,0.0004319832,3.549544E-05,9.363849E-05,1.386934E-07,0.001202094,1.518291E-07,0.0001760762,0.001778102,5.342871E-05,0.0001730257,0.0003161936,0.0003620117,4.922515E-05,0.001736537,2.069024E-06,5.337108E-05,0.0001245332,0.0002809222,0.001269127,0.0004992746,0.0005829505,0.0002129965,0.0002809676,0.001461165,0.003032334,0.0005284207,0.0003161183,0.0001340915,0.007862266,0.005027148,0.003970652,0.006536851,0.0001839578,0.001272866,0.004587077,0.0002237587,0.007443328,4.403705E-05,0.003922905,0.04162136,0.09800875,0.1159637,0.03725531,0.007832606,0.002203155,0.08020959,0.013164,0.00322924,0.06713659,0.001947032,0.0005841728,0.002425712,0.01015296,0.003006456,0.1332766,0.06378142
1994,0.0004406713,0.001462735,0.0009399162,0.0001592728,0.001284445,2.40762E-05,1.300327E-05,0.0001337885,1.888822E-05,0.0004360305,2.251741E-05,3.992185E-05,2.853265E-07,4.328566E-06,5.820881E-06,4.515618E-05,0.000522722,4.291691E-05,0.0001149443,1.370526E-07,0.001237712,1.843649E-07,0.000210248,0.00184541,5.887671E-05,0.0001925389,0.0003718374,0.0003664496,5.334678E-05,0.002235748,3.852015E-06,7.115E-05,0.0001917454,0.0002822568,0.001301235,0.0006290193,0.0006429229,0.0002576005,0.0003328208,0.001727733,0.003119564,0.0007180362,0.0003805194,0.0001752504,0.008001299,0.006681059,0.004181521,0.008940853,0.0001929872,0.001473984,0.006055223,0.0002785375,0.007574411,5.199161E-05,0.004031586,0.04238549,0.09729711,0.1174574,0.03784357,0.008910529,0.002385821,0.0814567,0.01339978,0.003287612,0.0927187,0.002261235,0.0006859358,0.002801404,0.01347803,0.003416898,0.1697667,0.06896659
1995,0.0004841534,0.001632244,0.001037534,0.0001743925,0.001422829,2.585177E-05,1.342886E-05,0.0001482698,1.861596E-05,0.0004417642,2.60662E-05,4.021834E-05,3.119007E-07,6.628961E-06,6.718343E-06,4.520651E-05,0.0005950272,5.640791E-05,0.0001366164,1.48517E-07,0.001252391,2.087658E-07,0.0002399708,0.001878531,5.649113E-05,0.0002023331,0.000380806,0.000368548,5.108741E-05,0.002584054,6.556649E-06,9.294472E-05,0.0002813574,0.0002867428,0.001316825,0.000755403,0.0007009182,0.0003099429,0.0003716423,0.00197036,0.003182833,0.0009049156,0.0004342636,0.0002246688,0.008054657,0.008589531,0.004249126,0.01138308,0.0001972993,0.001631556,0.007326901,0.0003230846,0.00764817,5.803645E-05,0.004074382,0.04274469,0.0980629,0.1181178,0.03800041,0.009679993,0.002539496,0.08211362,0.01350589,0.003310295,0.1620333,0.002535776,0.0008313837,0.003265603,0.01336846,0.004001254,0.2090335,0.07496939
1996,0.0004240492,0.001411438,0.00091448,0.0001510003,0.001240652,2.030833E-05,1.194446E-05,0.0001270888,1.181397E-05,0.0004368242,2.151878E-05,3.976788E-05,2.67511E-07,7.013133E-06,5.127739E-06,4.512209E-05,0.0005157631,4.476295E-05,0.0001183559,1.601998E-07,0.001211772,2.219317E-07,0.0002131265,0.00182745,5.387982E-05,0.000175324,0.0003865567,0.0003665495,4.828625E-05,0.001932018,6.740223E-06,7.72667E-05,0.0002521755,0.0002908369,0.001303976,0.000588443,0.0004650001,0.0002642218,0.0003229561,0.001758361,0.00313229,0.0007137226,0.0003736777,0.0001718366,0.00792425,0.006415065,0.003823065,0.008238622,0.0001852139,0.001399044,0.005313905,0.0002161905,0.007543701,4.934055E-05,0.003958599,0.04217114,0.09996524,0.1180898,0.03762908,0.008562042,0.002346996,0.08048607,0.01333272,0.003246349,0.08843216,0.001966333,0.0006370837,0.002566678,0.008059405,0.003069638,0.141436,0.06490868
1997,0.0004435095,0.00146923,0.0009555496,0.0001580068,0.001295028,1.976809E-05,1.186697E-05,0.0001327918,9.986928E-06,0.0004387895,2.214077E-05,3.983754E-05,2.789538E-07,9.837167E-06,5.637398E-06,4.509141E-05,0.0005382593,4.699819E-05,0.0001208153,1.305517E-07,0.001222902,1.680268E-07,0.0002504493,0.001841933,5.706414E-05,0.0001838356,0.000407433,0.0003675781,5.013397E-05,0.002091848,9.21935E-06,8.471085E-05,0.0003035876,0.0002830932,0.001306581,0.0006506397,0.0004253848,0.0002791208,0.000333163,0.001830675,0.003136556,0.0007615126,0.0003841669,0.0001758105,0.007948159,0.006711092,0.003667833,0.008557432,0.0001873431,0.001472782,0.005683809,0.0002221926,0.007548785,5.137756E-05,0.003996205,0.04227726,0.09584992,0.1174334,0.03814121,0.008885331,0.002396022,0.08078545,0.01339636,0.003264462,0.09060971,0.002185048,0.000742946,0.002793942,0.01030685,0.00322156,0.1648105,0.06857365
1998,0.0004771966,0.001598382,0.001029904,0.0001699084,0.001399086,2.000927E-05,1.245831E-05,0.0001440437,9.278609E-06,0.0004425078,2.409908E-05,4.011978E-05,2.981197E-07,1.450571E-05,6.376314E-06,4.521453E-05,0.0005912295,5.848828E-05,0.0001330845,1.414057E-07,0.001242074,1.538931E-07,0.000280177,0.001869741,5.683351E-05,0.0001931643,0.0004255349,0.000369875,5.076395E-05,0.002367039,1.316526E-05,0.0001003491,0.0003934031,0.0002857849,0.001309985,0.0007796206,0.0004402258,0.0003172264,0.0003586054,0.001997279,0.003175183,0.0008828067,0.0004157082,0.0002039384,0.008012153,0.007721245,0.003776832,0.009825382,0.0001927927,0.001616865,0.006604271,0.0002515603,0.007611794,5.593576E-05,0.004051744,0.04260656,0.09702449,0.1179661,0.03811225,0.01055477,0.002544982,0.08153956,0.01350559,0.003295776,0.1349324,0.002398808,0.000771286,0.003118285,0.01195347,0.003650102,0.19374,0.07408822
1999,0.0004930826,0.001685103,0.001074411,0.0001743731,0.00146306,1.927731E-05,1.294331E-05,0.0001501821,8.40031E-06,0.0004427219,2.586365E-05,4.013174E-05,3.017637E-07,1.967568E-05,6.726397E-06,4.509975E-05,0.0006353753,7.276382E-05,0.000142471,1.529868E-07,0.00124495,2.006774E-07,0.0002822345,0.001877467,5.316164E-05,0.000194077,0.0004014729,0.000369439,4.55323E-05,0.002425847,1.759204E-05,0.0001146756,0.0004901647,0.0002887938,0.001314456,0.0008584493,0.0004523607,0.0003540742,0.0003763683,0.002149054,0.00320329,0.0009951046,0.0004439885,0.0002389235,0.008011528,0.008957916,0.004019648,0.01103257,0.0001958397,0.001722928,0.007284639,0.0002840495,0.007630953,5.842374E-05,0.004062943,0.04261652,0.1011095,0.1192299,0.03799697,0.009879596,0.002791731,0.08140668,0.01349659,0.003296524,0.1886155,0.002520543,0.0008256339,0.003242346,0.0113594,0.004061735,0.2025713,0.07076412
2000,0.0005532824,0.001909665,0.001213075,0.000196403,0.001666672,2.177813E-05,1.447664E-05,0.0001726942,9.611536E-06,0.0004493858,3.083013E-05,4.072243E-05,3.365989E-07,3.034837E-05,8.382575E-06,4.542307E-05,0.0007009871,0.000103465,0.0001638864,1.825584E-07,0.001282493,2.882517E-07,0.0003383934,0.001915882,6.554704E-05,0.0002152117,0.0005301702,0.0003730849,6.050041E-05,0.003022558,2.652674E-05,0.0001538138,0.0007247971,0.0002998087,0.001345022,0.001135148,0.0005244042,0.0004230251,0.0004112716,0.002414642,0.003260339,0.001204577,0.0004970392,0.0002882762,0.008066502,0.0104947,0.004233276,0.01139401,0.00020368,0.001931584,0.008234923,0.0002971271,0.007672431,6.535881E-05,0.004065403,0.0429069,0.09967428,0.1217089,0.03877397,0.01060501,0.002891203,0.08190622,0.01362221,0.003306954,0.1376676,0.002567234,0.0008224026,0.003301113,0.009988478,0.004755196,0.2167281,0.0749935
2001,0.0004710519,0.001583893,0.001042264,0.0001659413,0.001424751,1.575049E-05,1.369836E-05,0.0001435671,6.228324E-06,0.0004414883,2.410383E-05,3.993007E-05,2.745547E-07,2.013101E-05,5.348737E-06,4.518708E-05,0.000556187,7.481222E-05,0.0001304197,1.59839E-07,0.001241793,2.120287E-07,0.0002794556,0.00184573,5.81237E-05,0.0001789685,0.0004615308,0.0003695875,5.566789E-05,0.002057229,2.06667E-05,0.0001062295,0.000550587,0.0002938302,0.001312866,0.0008183264,0.0003283189,0.0003429295,0.0003288834,0.002064737,0.003167853,0.0007743735,0.0003836432,0.0001747321,0.007874963,0.007105453,0.003676177,0.007094471,0.0001870801,0.001642256,0.005499728,0.0002156345,0.00750532,5.363466E-05,0.003932049,0.04196147,0.09959817,0.1186026,0.03866437,0.01094613,0.002614127,0.08032893,0.01337339,0.00323432,0.08586787,0.002222243,0.000701353,0.002831342,0.008227294,0.004069408,0.1662367,0.06830599
2002,0.0004854927,0.0016303,0.001073118,0.0001718586,0.001469825,1.580444E-05,1.421764E-05,0.0001478132,5.753039E-06,0.0004437247,2.440199E-05,3.994134E-05,2.73162E-07,1.781182E-05,5.002565E-06,4.521627E-05,0.0005704882,7.87728E-05,0.000132874,1.405204E-07,0.001254719,1.455475E-07,0.0002970761,0.001858052,5.640204E-05,0.0001785203,0.0004406433,0.0003703212,5.750543E-05,0.002166459,2.401677E-05,0.0001084263,0.0006158656,0.0002902152,0.00131037,0.0009109136,0.0003021025,0.0003529718,0.0003312796,0.002098599,0.003163018,0.0007903429,0.0003799194,0.0001646958,0.00793066,0.007397408,0.003626065,0.007406196,0.0001865864,0.001693193,0.006032779,0.000260618,0.007541456,5.539462E-05,0.003999188,0.0421471,0.09507931,0.118251,0.03831659,0.01200869,0.002965329,0.08097275,0.01344186,0.003268501,0.1087868,0.002386323,0.0007441401,0.00302354,0.009675837,0.004393602,0.1877099,0.07199881
2003,0.0005119473,0.001742533,0.00113533,0.0001820495,0.001558614,1.750775E-05,1.499933E-05,0.0001570908,5.578626E-06,0.0004470362,2.634782E-05,4.020534E-05,2.83517E-07,1.822961E-05,5.501512E-06,4.527937E-05,0.0006151641,8.441127E-05,0.0001398337,1.613108E-07,0.001271858,1.765891E-07,0.0003077126,0.001881577,5.108783E-05,0.0001838232,0.0004166634,0.000371522,5.56007E-05,0.002357023,2.894085E-05,0.0001198378,0.0007387163,0.0002923393,0.001317224,0.001015598,0.0003109857,0.0003851019,0.0003528182,0.002236303,0.003190542,0.0008982858,0.0004065667,0.00017782,0.007998306,0.008728195,0.003757167,0.008815839,0.0001915752,0.001797228,0.007149616,0.0003380512,0.007615814,5.928916E-05,0.00405432,0.04247525,0.1005605,0.1188737,0.03822444,0.01088508,0.003210604,0.0816846,0.01352974,0.003299152,0.1582938,0.002604001,0.0008249967,0.003325765,0.01077023,0.005039638,0.2175587,0.07558847
2004,0.000457913,0.001543047,0.001028061,0.000162368,0.001398743,1.521758E-05,1.469529E-05,0.0001374303,3.865745E-06,0.0004433611,2.257363E-05,3.987875E-05,2.492077E-07,1.497762E-05,4.460413E-06,4.51854E-05,0.0005343195,6.044303E-05,0.0001171711,1.67474E-07,0.001249223,2.326831E-07,0.0002593484,0.001841181,4.440441E-05,0.0001566034,0.0004004402,0.0003697956,5.196406E-05,0.001791359,2.421698E-05,9.324829E-05,0.0006105193,0.0002940683,0.001308729,0.0007883303,0.0002151713,0.0003351451,0.0003068899,0.002034814,0.003124752,0.0007214744,0.0003467615,0.000128574,0.007893072,0.007024478,0.003410094,0.007043886,0.0001816616,0.001579822,0.005722793,0.0002888483,0.007537711,5.171073E-05,0.003973317,0.04197695,0.1006591,0.1199067,0.0380007,0.009343618,0.002813159,0.08055133,0.01339357,0.003255519,0.1049514,0.002265044,0.0007737775,0.002855227,0.008742409,0.004451085,0.1676099,0.06844005
2005,0.0005396311,0.001860429,0.00120922,0.0001931257,0.001662235,2.135271E-05,1.602738E-05,0.000166277,4.926287E-06,0.0004503437,3.020076E-05,4.051304E-05,3.06424E-07,2.456801E-05,6.475688E-06,4.519742E-05,0.0006599789,8.38929E-05,0.0001491782,1.624264E-07,0.00128872,2.732331E-07,0.00034641,0.001901186,4.661971E-05,0.0001797656,0.0004445124,0.0003714452,5.617881E-05,0.002494587,3.612901E-05,0.0001384741,0.0009458793,0.0002937467,0.001332424,0.001108517,0.0002943935,0.0004298266,0.0003743664,0.002417217,0.003206658,0.001057026,0.0004340298,0.0001867514,0.008025663,0.01108397,0.003900098,0.01082836,0.000196064,0.001882683,0.008410369,0.0004704694,0.00765653,6.27558E-05,0.004072,0.04263763,0.09979744,0.120357,0.03873243,0.01107454,0.002916717,0.08194872,0.01356468,0.003307502,0.1979055,0.002712425,0.001020902,0.003482431,0.01582149,0.005819344,0.2355191,0.07328636
