11,0.0002372196,3.545511E-05,0.0001313196,2.223836E-06,3.812903E-05,1.506729E-05,7.81827E-05,5.559104E-06,5.530456E-06,1.225468E-07,1.73178E-05,5.110678E-06,0.0001767332,0.0001115202,1.247333E-05,4.37044E-05,0.0001307761,0.0001648265,0.0003319271,5.671867E-05,8.664692E-05,0.0004586721,0.000849609,0.0001520963,0.0001188502,0.001268285,0.002060026,0.0004478902,0.00214227,0.0003345756,0.004455022,0.0009805703,0.003730267,0.009220295,0.1727419,0.2027032,0.06435866,0.01308122,0.003807188,0.02212126,0.009153934,0.001147459,0.008338024,0.007434239,0.05861136,7.911143E-06,1.472877
12,0.000239528,3.578611E-05,0.0001326259,2.253578E-06,3.851582E-05,1.521587E-05,7.911271E-05,5.59541E-06,5.715214E-06,1.234622E-07,1.752405E-05,5.191306E-06,0.0001777913,0.0001119719,1.311963E-05,4.719944E-05,0.0001323592,0.0001665945,0.0003337722,5.69384E-05,8.709476E-05,0.0004620548,0.0008538688,0.0001531002,0.0001197173,0.001259283,0.002078263,0.0004523891,0.002075081,0.0003367626,0.004466279,0.0009369208,0.003668698,0.009131692,0.1749456,0.2049383,0.06503855,0.01322153,0.003874202,0.0215814,0.009230482,0.001125545,0.007919519,0.006788195,0.0588219,7.641562E-06,1.479884
13,0.0002260121,3.37396E-05,0.0001252086,2.125463E-06,3.635807E-05,1.434809E-05,7.499709E-05,5.248714E-06,5.590359E-06,1.159762E-07,1.519994E-05,4.94589E-06,0.0001670506,0.000105039,1.291226E-05,4.807641E-05,0.0001248871,0.0001574553,0.0003143745,5.333308E-05,8.178585E-05,0.0004351599,0.0008010636,0.0001441817,0.0001126677,0.00116773,0.002052126,0.0004429904,0.001771387,0.0003172874,0.004258381,0.0007925666,0.003376149,0.008455982,0.1734375,0.2030402,0.06439862,0.01309466,0.003701067,0.01967734,0.009107618,0.001029892,0.007041207,0.005892304,0.05778712,6.795836E-06,1.45534
14,0.0002234614,3.33566E-05,0.0001237591,2.093736E-06,3.59571E-05,1.417844E-05,7.413267E-05,5.159499E-06,5.717717E-06,1.144583E-07,1.463861E-05,4.910556E-06,0.0001641627,0.0001033012,1.368633E-05,5.155766E-05,0.0001243424,0.000155855,0.0003088086,5.23581E-05,8.04373E-05,0.000428016,0.0007862225,0.000141872,0.0001109399,0.001137346,0.002027954,0.0004379156,0.001682403,0.0003123244,0.004189104,0.0007492733,0.00325267,0.008215337,0.1714608,0.2010853,0.06380307,0.01297461,0.003707659,0.01895361,0.009002564,0.0009911021,0.006702291,0.005591112,0.05700606,6.427382E-06,1.438033
15,0.0002252809,3.362811E-05,0.0001247296,2.102817E-06,3.62585E-05,1.428518E-05,7.470975E-05,5.170923E-06,5.954437E-06,1.151954E-07,1.436492E-05,4.970327E-06,0.0001644322,0.0001036301,1.467588E-05,5.573598E-05,0.000126214,0.000157306,0.000309343,5.239359E-05,8.065787E-05,0.0004293174,0.0007871076,0.0001422683,0.0001113828,0.001130814,0.002043826,0.0004414849,0.001631807,0.0003136521,0.004201879,0.0007240368,0.003196762,0.008147669,0.1727814,0.203089,0.06446759,0.01310994,0.003788988,0.01869015,0.00907591,0.0009736093,0.006599983,0.005539212,0.05743798,6.252518E-06,1.450595
16,0.0002239838,3.343458E-05,0.0001239927,2.082716E-06,3.605815E-05,1.419321E-05,7.427155E-05,5.112495E-06,6.100448E-06,1.143382E-07,1.389896E-05,4.96069E-06,0.0001624857,0.0001026503,1.529121E-05,5.824196E-05,0.0001262752,0.0001565578,0.0003058164,5.174326E-05,7.984228E-05,0.0004250896,0.000778608,0.0001407278,0.0001103472,0.001113667,0.00203206,0.0004390049,0.001574932,0.000311162,0.004164435,0.0006993506,0.003113565,0.008003633,0.1715405,0.2023492,0.06424376,0.01306348,0.003819273,0.01838875,0.009029789,0.0009495086,0.006656786,0.005785694,0.05732633,6.084359E-06,1.448009
17,0.0002235499,3.33679E-05,0.0001237653,2.070644E-06,3.599506E-05,1.415388E-05,7.415575E-05,5.076655E-06,6.258799E-06,1.139063E-07,1.350449E-05,4.969072E-06,0.0001613119,0.0001022226,1.583421E-05,5.999605E-05,0.0001266658,0.0001563609,0.0003038832,5.134546E-05,7.943271E-05,0.0004231471,0.0007749546,0.0001398194,0.0001098283,0.001107194,0.002028641,0.0004382599,0.001544203,0.000310503,0.00415123,0.0006894643,0.003063649,0.007936656,0.1705167,0.2023773,0.06426113,0.01306445,0.003864231,0.01840503,0.00902359,0.0009381826,0.007008397,0.006400393,0.05763092,6.057937E-06,1.45444
18,0.0002250732,3.359137E-05,0.0001246568,2.076642E-06,3.624339E-05,1.42352E-05,7.473069E-05,5.08777E-06,6.45833E-06,1.144457E-07,1.32473E-05,5.019799E-06,0.0001616927,0.000102793,1.632487E-05,6.011662E-05,0.0001279231,0.0001574718,0.0003051789,5.142969E-05,7.975865E-05,0.0004253972,0.0007790011,0.0001402101,0.0001103164,0.001114655,0.002043115,0.0004413636,0.001540326,0.0003129485,0.004176593,0.0006919857,0.00305814,0.007972213,0.1697681,0.2040796,0.06483509,0.01317627,0.003943625,0.01871187,0.009095628,0.000942562,0.007483626,0.007031297,0.0583802,6.191877E-06,1.472016
19,0.0002255478,3.365666E-05,0.0001249974,2.072942E-06,3.631916E-05,1.424721E-05,7.499747E-05,5.077712E-06,6.610623E-06,1.144242E-07,1.294938E-05,5.046205E-06,0.0001614696,0.0001029614,1.649268E-05,5.891107E-05,0.0001282863,0.0001577864,0.0003057397,5.130969E-05,7.973932E-05,0.0004259816,0.0007798253,0.0001400367,0.0001103058,0.001120299,0.002048077,0.000442376,0.001540313,0.0003142252,0.004184912,0.0006956821,0.003057689,0.007999758,0.1663821,0.2046761,0.0651009,0.01322301,0.004005171,0.01901667,0.009122918,0.000950439,0.007870174,0.007451401,0.05874631,6.356136E-06,1.480335
20,0.0002257667,3.368481E-05,0.0001252021,2.06692E-06,3.635079E-05,1.424129E-05,7.518696E-05,5.062474E-06,6.73845E-06,1.142641E-07,1.265266E-05,5.066104E-06,0.0001610887,0.0001029741,1.647946E-05,5.722265E-05,0.0001281912,0.0001578872,0.0003062913,5.11266E-05,7.958465E-05,0.0004259489,0.0007789764,0.000139706,0.0001101124,0.001123839,0.002050437,0.0004428467,0.001536879,0.0003149785,0.004184755,0.0006952546,0.003057674,0.008016234,0.1616873,0.2049017,0.06529467,0.01325315,0.00406281,0.01923757,0.00913522,0.0009586798,0.008047731,0.00752273,0.05887119,6.491264E-06,1.483389
21,0.0002250396,3.357388E-05,0.00012487,2.052257E-06,3.622864E-05,1.417535E-05,7.504409E-05,5.025215E-06,6.822472E-06,1.136314E-07,1.231216E-05,5.064198E-06,0.0001599767,0.0001024713,1.633419E-05,5.446008E-05,0.0001272574,0.0001573145,0.0003055265,5.070322E-05,7.903449E-05,0.0004237611,0.0007737626,0.0001387402,0.0001093769,0.001120032,0.002043894,0.0004414215,0.001519514,0.0003140745,0.004162157,0.0006861225,0.003038962,0.007981504,0.1567079,0.2041679,0.06521925,0.01322793,0.004103987,0.01927073,0.009105773,0.0009603244,0.008011611,0.007317186,0.05862824,6.53491E-06,1.477742
22,0.000224766,3.353233E-05,0.0001247772,2.041781E-06,3.618024E-05,1.413871E-05,7.503546E-05,4.997725E-06,6.909364E-06,1.132386E-07,1.200282E-05,5.072272E-06,0.0001591495,0.0001021358,1.628505E-05,5.15939E-05,0.0001263026,0.0001570502,0.0003051993,5.038064E-05,7.86423E-05,0.0004222018,0.0007698738,0.0001380355,0.0001088305,0.001117588,0.002041505,0.0004408596,0.001502834,0.0003136666,0.004149418,0.0006773703,0.00302487,0.0079557,0.154866,0.2037567,0.06527293,0.01322995,0.004153642,0.01932571,0.009095808,0.0009627535,0.007957344,0.007155634,0.05851344,6.533253E-06,1.475442
23,0.0002240894,3.343362E-05,0.0001244373,2.027628E-06,3.606734E-05,1.407751E-05,7.485852E-05,4.959374E-06,6.978446E-06,1.12663E-07,1.167284E-05,5.070938E-06,0.0001579052,0.0001015161,1.634389E-05,4.897515E-05,0.0001248897,0.0001565138,0.0003038986,4.993026E-05,7.804817E-05,0.0004194283,0.0007636335,0.0001369918,0.0001080101,0.0011097,0.00203528,0.0004394943,0.001473083,0.0003122903,0.004124345,0.000661621,0.002991467,0.007888405,0.1564658,0.2029202,0.06520621,0.01321032,0.004196705,0.01923303,0.009068407,0.0009575777,0.007781261,0.006838701,0.05822233,6.460557E-06,1.469316
24,0.0002239942,3.342213E-05,0.0001244147,2.018769E-06,3.604941E-05,1.405377E-05,7.48709E-05,4.934419E-06,7.059818E-06,1.123865E-07,1.137985E-05,5.082615E-06,0.0001570859,0.0001012004,1.649894E-05,4.686418E-05,0.0001235868,0.0001563697,0.0003033204,4.96349E-05,7.771247E-05,0.0004178068,0.0007599987,0.0001363401,0.0001075035,0.001106322,0.002034676,0.0004392689,0.001452055,0.0003118845,0.004116132,0.0006515203,0.002972353,0.007852119,0.1591637,0.2025465,0.0652883,0.01322518,0.004250595,0.01926507,0.009068495,0.0009568083,0.007719113,0.006766038,0.05819571,6.396729E-06,1.469371
25,0.0001939178,2.88951E-05,0.0001078721,1.743551E-06,3.121081E-05,1.211751E-05,6.569853E-05,4.211632E-06,6.729932E-06,9.680474E-08,8.302651E-06,4.497073E-06,0.0001345827,8.694243E-05,1.502672E-05,3.945191E-05,0.0001046346,0.0001354778,0.0002625383,4.21576E-05,6.66574E-05,0.0003599572,0.0006521156,0.0001173151,9.231566E-05,0.0009484189,0.001997225,0.0004200306,0.001084495,0.0002709602,0.003697135,0.000487521,0.00252006,0.00669993,0.1583762,0.199568,0.06478126,0.01311547,0.003872796,0.01648419,0.00890715,0.0008179588,0.006564667,0.005697725,0.05709203,5.268778E-06,1.443639
26,0.0001940629,2.892051E-05,0.0001078812,1.738626E-06,3.121726E-05,1.210175E-05,6.580487E-05,4.192497E-06,6.880596E-06,9.727034E-08,8.008645E-06,4.507418E-06,0.0001340219,8.693356E-05,1.561045E-05,3.911315E-05,0.000103577,0.0001358004,0.0002613901,4.185068E-05,6.651026E-05,0.0003581566,0.0006491435,0.0001170128,9.199951E-05,0.000952953,0.001998841,0.0004201384,0.00107529,0.0002707249,0.003702789,0.0004844911,0.002517889,0.006706723,0.1619581,0.1991063,0.06490805,0.01314818,0.00392905,0.01656309,0.008927221,0.0008252399,0.006596255,0.005778979,0.05724987,5.282392E-06,1.448197
27,0.0001940054,2.891451E-05,0.0001077826,1.731913E-06,3.119071E-05,1.207299E-05,6.58601E-05,4.170622E-06,7.002232E-06,9.762723E-08,7.722066E-06,4.512566E-06,0.0001333937,8.691851E-05,1.601816E-05,3.883998E-05,0.0001022967,0.0001359709,0.000260231,4.153368E-05,6.635422E-05,0.0003563636,0.0006462191,0.0001166566,9.166297E-05,0.0009591453,0.001998714,0.0004198491,0.001070646,0.0002705051,0.003708239,0.0004835202,0.002522936,0.006726279,0.1634195,0.1982615,0.0649609,0.01316583,0.003980079,0.01669902,0.008939807,0.0008354631,0.006706949,0.005958557,0.05741432,5.339034E-06,1.452142
28,0.0001940876,2.892883E-05,0.0001077603,1.726456E-06,3.11857E-05,1.205239E-05,6.597066E-05,4.152593E-06,7.110073E-06,9.804966E-08,7.455546E-06,4.520443E-06,0.0001328825,8.698954E-05,1.629649E-05,3.861472E-05,0.0001010412,0.0001362366,0.0002594305,4.125706E-05,6.625686E-05,0.0003549978,0.0006438906,0.0001164133,9.142333E-05,0.0009664514,0.001999971,0.0004198916,0.001067932,0.0002705397,0.00371493,0.0004828135,0.002532761,0.006755988,0.1642326,0.1972203,0.06508553,0.01319238,0.004033142,0.016846,0.008956464,0.0008469376,0.0068022,0.006064564,0.05755743,5.426362E-06,1.455661
29,0.0001938043,2.888733E-05,0.0001075395,1.717789E-06,3.112175E-05,1.200869E-05,6.59713E-05,4.128242E-06,7.187582E-06,9.82786E-08,7.189432E-06,4.51945E-06,0.0001321892,8.695092E-05,1.642495E-05,3.828858E-05,9.961727E-05,0.0001362373,0.0002583202,4.09322E-05,6.608405E-05,0.0003532472,0.0006409611,0.0001160095,9.106901E-05,0.0009735869,0.001997657,0.0004191613,0.001067515,0.0002702639,0.003717891,0.0004832564,0.002545186,0.006786264,0.1642892,0.1955074,0.06509146,0.0131933,0.004077341,0.01701362,0.008957279,0.0008592341,0.006931565,0.006225736,0.05762801,5.520184E-06,1.456983
30,0.0001938402,2.889325E-05,0.0001074924,1.711966E-06,3.110823E-05,1.198434E-05,6.607913E-05,4.110976E-06,7.264218E-06,9.866687E-08,6.947364E-06,4.52548E-06,0.0001316987,8.703111E-05,1.65426E-05,3.817819E-05,9.847552E-05,0.0001364697,0.0002576401,4.067186E-05,6.600322E-05,0.0003520602,0.0006389191,0.0001157973,9.085878E-05,0.0009811462,0.001998371,0.0004191258,0.001067199,0.0002703248,0.003723611,0.0004831041,0.002559355,0.006821851,0.1646667,0.194344,0.06518313,0.01321698,0.004127526,0.01716846,0.008969615,0.0008710126,0.007006967,0.006270232,0.05770404,5.616444E-06,1.458931
31,0.0001935169,2.884612E-05,0.000107238,1.702961E-06,3.103614E-05,1.193759E-05,6.605081E-05,4.085647E-06,7.309688E-06,9.887543E-08,6.70243E-06,4.522718E-06,0.0001309022,8.689338E-05,1.65731E-05,3.80167E-05,9.732846E-05,0.0001364715,0.0002563442,4.031683E-05,6.575439E-05,0.0003499977,0.0006351417,0.0001153392,9.043682E-05,0.0009844375,0.001994966,0.0004182891,0.001060499,0.0002696472,0.003716739,0.0004792428,0.002560998,0.006829347,0.1640448,0.1936804,0.06511725,0.01321834,0.004169681,0.01721437,0.008961442,0.0008770643,0.006974095,0.006146091,0.05757,5.677972E-06,1.456179
32,0.0001932475,2.880829E-05,0.0001070032,1.694418E-06,3.097211E-05,1.189442E-05,6.601867E-05,4.060691E-06,7.325907E-06,9.912024E-08,6.467706E-06,4.520978E-06,0.0001300637,8.671455E-05,1.660262E-05,3.799203E-05,9.64206E-05,0.0001365471,0.0002548769,3.994998E-05,6.54761E-05,0.000347713,0.0006309313,0.0001148707,8.998315E-05,0.0009853535,0.001991799,0.0004175275,0.001049268,0.0002687861,0.003706132,0.0004728598,0.002554104,0.006820953,0.1633641,0.1939718,0.06503289,0.01322611,0.004212761,0.01719377,0.008953524,0.0008787965,0.006869639,0.005929567,0.05738802,5.703818E-06,1.452686
33,0.000192784,2.874443E-05,0.0001066412,1.684129E-06,3.087642E-05,1.183994E-05,6.588288E-05,4.02989E-06,7.335108E-06,9.928414E-08,6.232638E-06,4.514494E-06,0.0001289437,8.633486E-05,1.668452E-05,3.829203E-05,9.563982E-05,0.0001365411,0.0002527649,3.950032E-05,6.504959E-05,0.0003445557,0.0006250654,0.0001141984,8.934158E-05,0.0009813221,0.001986198,0.0004162968,0.001029272,0.000267229,0.003684723,0.000462025,0.002530118,0.006778324,0.1631131,0.1944415,0.0648592,0.01322389,0.004251928,0.01705134,0.008933974,0.0008731582,0.006651302,0.005553761,0.05703735,5.672399E-06,1.445932
34,0.0001928203,2.875784E-05,0.0001065377,1.678137E-06,3.086064E-05,1.181702E-05,6.588412E-05,4.008061E-06,7.363656E-06,9.972572E-08,6.019186E-06,4.519601E-06,0.0001280328,8.610229E-05,1.689332E-05,3.910197E-05,9.529343E-05,0.0001369481,0.0002509796,3.912272E-05,6.473951E-05,0.0003418832,0.0006201412,0.0001137522,8.886039E-05,0.0009772227,0.001985579,0.0004161002,0.00100707,0.0002660863,0.00366948,0.0004501491,0.002502948,0.006734792,0.163774,0.1953493,0.06483181,0.01325786,0.004302531,0.01689765,0.008937465,0.0008654163,0.006403229,0.005160882,0.05679426,5.613083E-06,1.44252
35,0.0001896039,2.82875E-05,0.0001046366,1.643955E-06,3.032563E-05,1.1596E-05,6.476503E-05,3.919371E-06,7.267347E-06,9.849078E-08,5.713949E-06,4.448499E-06,0.0001249721,8.444339E-05,1.669615E-05,3.968627E-05,9.347265E-05,0.0001350814,0.0002448492,3.811417E-05,6.339158E-05,0.0003335375,0.0006053955,0.0001114052,8.690822E-05,0.0009580246,0.001952138,0.000408884,0.0009717643,0.0002606063,0.003599486,0.0004333786,0.002438578,0.00658679,0.1621257,0.192821,0.06368373,0.01306666,0.004279615,0.0165434,0.008797223,0.0008447549,0.006166253,0.00492871,0.05578211,5.446976E-06,1.418769
36,0.0001916474,2.859996E-05,0.0001056491,1.655387E-06,3.063139E-05,1.169662E-05,6.545472E-05,3.94072E-06,7.371194E-06,9.998082E-08,5.577448E-06,4.500435E-06,0.000125474,8.522609E-05,1.687309E-05,4.165652E-05,9.430094E-05,0.0001369756,0.0002456685,3.819167E-05,6.387212E-05,0.0003348407,0.0006083242,0.000112207,8.744544E-05,0.0009683072,0.001973392,0.0004130517,0.0009693813,0.0002627115,0.003634846,0.0004318056,0.002450694,0.006641589,0.1646833,0.1953892,0.0642704,0.01323276,0.004374407,0.01674481,0.00890508,0.0008512919,0.006248518,0.005082052,0.05652969,5.472409E-06,1.437672
37,0.0002174532,3.248977E-05,0.0001197794,1.865973E-06,3.47505E-05,1.330657E-05,7.345661E-05,4.518724E-06,7.646324E-06,1.139781E-07,6.863908E-06,5.008821E-06,0.0001430555,9.726507E-05,1.819972E-05,4.77582E-05,0.000108719,0.0001552759,0.0002788766,4.392328E-05,7.298072E-05,0.0003812126,0.000694735,0.0001277275,9.968106E-05,0.001109082,0.002010523,0.0004300864,0.001234744,0.0002979925,0.004003897,0.0005502421,0.002835181,0.00763922,0.1653258,0.198593,0.06472164,0.01332522,0.004755233,0.01946083,0.009061049,0.0009794075,0.007503878,0.006535636,0.05793867,6.479663E-06,1.467936
38,0.0002179841,3.256685E-05,0.0001201027,1.851718E-06,3.481608E-05,1.331351E-05,7.376102E-05,4.521332E-06,7.6823E-06,1.144259E-07,6.676824E-06,5.018918E-06,0.0001428418,9.762435E-05,1.81852E-05,4.748061E-05,0.000108424,0.0001554425,0.0002801454,4.390869E-05,7.31877E-05,0.0003821902,0.0006963879,0.0001279064,9.977675E-05,0.001120941,0.002017473,0.0004308872,0.00125617,0.0003000499,0.004028779,0.0005609474,0.002882272,0.007730638,0.1621064,0.1991222,0.06469581,0.01336371,0.004796972,0.01999089,0.009096849,0.0009976216,0.007918926,0.007190349,0.05842715,6.622321E-06,1.477455
39,0.0002178672,3.254079E-05,0.0001201037,1.83245E-06,3.477429E-05,1.327882E-05,7.391012E-05,4.51565E-06,7.692361E-06,1.14485E-07,6.494351E-06,5.013499E-06,0.000142595,9.786282E-05,1.797065E-05,4.610397E-05,0.0001077425,0.0001550737,0.0002817612,4.386784E-05,7.333209E-05,0.0003830866,0.0006979526,0.0001279667,9.975937E-05,0.001136128,0.002018753,0.0004304556,0.001294631,0.000301906,0.004054919,0.0005809399,0.002957925,0.007857341,0.1573293,0.1989183,0.06441187,0.01335576,0.004822778,0.02065267,0.009105044,0.001025779,0.008371746,0.007852342,0.05871944,6.798025E-06,1.482215
40,0.0002180154,3.254637E-05,0.0001202872,1.816079E-06,3.477023E-05,1.325819E-05,7.421567E-05,4.520695E-06,7.708581E-06,1.146244E-07,6.346486E-06,5.013523E-06,0.0001429429,9.836077E-05,1.759325E-05,4.400284E-05,0.0001071432,0.0001548005,0.0002849476,4.398817E-05,7.371207E-05,0.0003854921,0.0007022452,0.0001284679,0.0001000429,0.001158203,0.002022408,0.0004305854,0.001355837,0.0003047062,0.004097307,0.0006125447,0.003072881,0.008046056,0.1522816,0.1988431,0.06410889,0.01335943,0.004853277,0.02148181,0.009121285,0.001065452,0.008829718,0.008455531,0.05900738,7.010743E-06,1.487422
