11,0.0005080282,0.00193928,0.00109946,0.0001861971,0.001577189,3.861558E-05,1.737194E-05,0.0001787801,5.349362E-05,0.0004498753,4.325672E-05,2.673903E-05,3.28083E-07,7.070809E-05,1.993163E-05,4.378835E-05,0.000771814,0.0002215824,0.0001827607,1.577642E-07,0.001280486,2.980047E-07,0.0004821828,0.001907175,4.976826E-05,0.0001984955,0.0002641551,0.0003638748,8.472131E-05,0.005273578,3.759648E-05,0.0002213756,0.0003997469,0.0002940518,0.001330899,0.0008816991,0.003657437,0.0005221984,0.0004111139,0.002214139,0.003284125,0.0011494,0.0005567581,0.0008397317,0.008073294,0.01619414,0.004783992,0.01394434,0.0002244968,0.00192834,0.01036392,0.001096147,0.007652815,6.801828E-05,0.004175263,0.04271206,0.1024869,0.1202628,0.03818367,0.009230915,0.002258786,0.08172888,0.01349467,0.003316433,0.242828,0.002458142,0.0008234995,0.003227271,0.02216229,0.006111323,0.1941384,0.06295656
12,0.0005017544,0.001913471,0.001086335,0.0001838256,0.001558046,3.817044E-05,1.71697E-05,0.0001766444,5.283979E-05,0.0004444642,4.258712E-05,2.702806E-05,3.233057E-07,6.998557E-05,1.997635E-05,4.332145E-05,0.0007594562,0.0002193948,0.0001800425,1.680493E-07,0.001265075,3.158331E-07,0.0004772756,0.001882095,5.120231E-05,0.0001968425,0.0002787635,0.0003595387,8.712173E-05,0.005213567,3.708935E-05,0.0002211163,0.0003936176,0.0002922204,0.001314944,0.0008725654,0.003575469,0.0005127748,0.0004042022,0.002181693,0.003242776,0.001126754,0.0005485559,0.000821187,0.00796303,0.015569,0.004726381,0.01321393,0.0002217253,0.001898538,0.00998677,0.001024471,0.00754276,6.695181E-05,0.004117687,0.0421204,0.1015246,0.11893,0.03774324,0.009212757,0.002248281,0.08048686,0.01330995,0.003267594,0.2063657,0.002283707,0.0007351257,0.002981541,0.02023062,0.005844371,0.1739981,0.0573968
13,0.0004838672,0.001844198,0.001048349,0.0001771296,0.0015033,3.684563E-05,1.72794E-05,0.0001704203,5.092348E-05,0.0004493619,4.082807E-05,2.701976E-05,3.1039E-07,6.204072E-05,1.832749E-05,4.388914E-05,0.0007292893,0.0002008365,0.0001731181,1.753063E-07,0.001272989,3.277866E-07,0.0004617697,0.00189152,5.150263E-05,0.0001910661,0.0002756509,0.0003634564,8.760938E-05,0.004747218,3.250861E-05,0.0002003761,0.0003623602,0.0002972302,0.001328149,0.0007948505,0.003208758,0.0004910365,0.000387922,0.002099948,0.003274992,0.001014705,0.0005276222,0.0007358327,0.008031509,0.01376821,0.0047301,0.01153504,0.0002230506,0.001828681,0.008895137,0.0008857593,0.007604255,6.434578E-05,0.004151912,0.0424807,0.1028657,0.1204231,0.03819481,0.009044445,0.002195102,0.08104029,0.01342197,0.003291241,0.1623406,0.002075144,0.00065177,0.002720166,0.01706327,0.005499172,0.1498327,0.05404114
14,0.0004881568,0.001857304,0.001057534,0.000178688,0.001516181,3.719721E-05,1.743584E-05,0.0001719759,5.134697E-05,0.0004537382,4.095209E-05,2.819856E-05,3.12571E-07,6.096742E-05,1.864927E-05,4.446985E-05,0.0007312885,0.0002032762,0.0001740788,1.928775E-07,0.001285851,3.547025E-07,0.0004669413,0.001908008,5.570277E-05,0.0001938668,0.0003128751,0.0003671488,9.502182E-05,0.004774644,3.142721E-05,0.0002010798,0.000369648,0.0003021359,0.001341999,0.0008029573,0.003186586,0.0004919055,0.0003893016,0.00210757,0.00330477,0.001011928,0.0005301199,0.0007302817,0.008098275,0.01345587,0.004771215,0.01118047,0.0002250711,0.001836819,0.008819245,0.000854454,0.007660098,6.467925E-05,0.004183858,0.0428245,0.103766,0.1216944,0.03861285,0.00926609,0.00224383,0.08162069,0.01353756,0.003314557,0.1400637,0.002015518,0.0006309515,0.002665752,0.0160281,0.005474723,0.1476612,0.05761918
15,0.0004824709,0.001832017,0.001045174,0.0001766062,0.001498074,3.678935E-05,1.723827E-05,0.0001700131,5.071798E-05,0.0004489119,4.023707E-05,2.878953E-05,3.084085E-07,5.865311E-05,1.857832E-05,4.416324E-05,0.0007181098,0.0002013825,0.0001714301,2.035264E-07,0.001272688,3.692083E-07,0.0004625744,0.001885913,5.855766E-05,0.0001927351,0.0003398344,0.0003634017,0.0001003169,0.004705335,2.975743E-05,0.0001973869,0.0003690751,0.0003005342,0.001328617,0.0007945288,0.003100924,0.0004825973,0.000382706,0.00207248,0.003267644,0.0009874082,0.0005217878,0.0007089347,0.008001594,0.01289931,0.004715678,0.01063275,0.0002225269,0.001808467,0.008564695,0.0008094767,0.007560574,6.369345E-05,0.004130696,0.04230364,0.1025126,0.1204943,0.03824913,0.009297249,0.002248036,0.08057455,0.01337994,0.003270845,0.1191173,0.00194579,0.0006127792,0.002596908,0.01497481,0.005367892,0.1448654,0.0601491
16,0.0004864091,0.001842772,0.001053774,0.0001780482,0.001510074,3.711458E-05,1.73845E-05,0.0001714409,5.109695E-05,0.0004530534,4.03394E-05,2.990847E-05,3.103994E-07,5.754516E-05,1.887179E-05,4.473737E-05,0.0007195441,0.0002034285,0.0001721746,2.132047E-07,0.001284934,3.828375E-07,0.0004673586,0.001901855,6.186707E-05,0.0001954389,0.0003641641,0.0003669036,0.0001064532,0.004729912,2.874138E-05,0.000197439,0.0003759653,0.0003044089,0.001341671,0.0008016811,0.003083112,0.0004832994,0.0003841402,0.002080802,0.003296281,0.0009833187,0.0005241742,0.0007026714,0.008067907,0.01270516,0.00475484,0.01040686,0.00022443,0.001819262,0.00853356,0.000792831,0.007615139,6.397889E-05,0.004159985,0.04264399,0.1032013,0.1217362,0.03864998,0.009510737,0.00229773,0.08123019,0.01349832,0.003294479,0.1048164,0.001990014,0.0006491318,0.002685869,0.01459877,0.005471317,0.1527441,0.06687844
17,0.0004881542,0.001844756,0.001057744,0.0001786768,0.001515649,3.727024E-05,1.74499E-05,0.0001720883,5.123746E-05,0.0004551105,4.027837E-05,3.085467E-05,3.109386E-07,5.622152E-05,1.90782E-05,4.509906E-05,0.0007183006,0.0002045624,0.0001721613,2.170316E-07,0.001291209,3.869561E-07,0.0004698947,0.001909483,6.441865E-05,0.0001972302,0.0003791322,0.0003686956,0.0001109369,0.004732101,2.764681E-05,0.0001965186,0.0003816414,0.0003064614,0.001348349,0.0008048154,0.003060994,0.0004822553,0.0003842852,0.00208276,0.003310289,0.0009762614,0.0005245976,0.0006946133,0.008101084,0.01256805,0.004773049,0.01026089,0.00022531,0.001825471,0.00851612,0.0007859531,0.007638696,6.397616E-05,0.004170602,0.04280868,0.1031532,0.1224271,0.03887446,0.009678793,0.002337648,0.08161856,0.01356373,0.003305817,0.09405737,0.002106725,0.0007223891,0.002862779,0.01458978,0.005662045,0.1675877,0.07478498
18,0.0004803549,0.001810978,0.001041071,0.0001758016,0.001492008,3.669499E-05,1.717047E-05,0.000169353,5.03653E-05,0.0004481849,3.945276E-05,3.11176E-05,3.05339E-07,5.390233E-05,1.89059E-05,4.455254E-05,0.0007036976,0.0002018063,0.0001688801,2.108953E-07,0.001271904,3.74157E-07,0.0004630426,0.001879727,6.491137E-05,0.0001950885,0.0003766666,0.0003631808,0.0001116359,0.004640805,2.610253E-05,0.0001918563,0.0003802125,0.000301678,0.001328104,0.0007917686,0.002992911,0.0004721256,0.0003771273,0.002046437,0.00325917,0.0009517613,0.0005150005,0.0006740566,0.007977036,0.01226605,0.004698037,0.01000374,0.0002217689,0.001798196,0.008350427,0.0007709712,0.007515367,6.276083E-05,0.004101032,0.0421439,0.1003755,0.1206622,0.0383338,0.009652295,0.002331671,0.08044899,0.01336252,0.00325448,0.08611468,0.002198655,0.0007759477,0.002974468,0.01468517,0.005745473,0.1786585,0.07789635
19,0.0004763214,0.00179246,0.001032475,0.0001742967,0.001480402,3.640569E-05,1.702194E-05,0.0001679281,4.987935E-05,0.0004446776,3.896199E-05,3.151747E-05,3.020814E-07,5.213779E-05,1.887667E-05,4.432173E-05,0.00069536,0.0002008241,0.000167044,2.001455E-07,0.001262196,3.535103E-07,0.0004595948,0.001864541,6.489116E-05,0.0001943831,0.000365967,0.0003604064,0.0001111441,0.004585203,2.486532E-05,0.0001888941,0.0003820573,0.0002988149,0.001317632,0.0007845021,0.002964337,0.0004660978,0.0003730833,0.002027765,0.003232945,0.0009366366,0.0005095529,0.0006600257,0.007915869,0.01212602,0.004659451,0.009898871,0.000219949,0.001786589,0.008269517,0.0007669636,0.0074539,6.211315E-05,0.004065935,0.04181416,0.09734224,0.1197463,0.03808746,0.009694513,0.002343236,0.07992214,0.01326211,0.003230675,0.08374255,0.002287981,0.0008139164,0.003065247,0.01510874,0.005832929,0.187745,0.07866089
20,0.0004734868,0.001779547,0.001026299,0.0001732363,0.001472572,3.620856E-05,1.691497E-05,0.0001669121,4.951387E-05,0.0004422514,3.857645E-05,3.190475E-05,2.995726E-07,5.059086E-05,1.888896E-05,4.417773E-05,0.0006889226,0.0002004668,0.0001657113,1.854609E-07,0.001255519,3.262675E-07,0.0004571473,0.00185377,6.439077E-05,0.0001941182,0.0003506423,0.0003584983,0.0001094223,0.004541208,2.376843E-05,0.0001865519,0.0003848077,0.0002965076,0.001310053,0.0007789378,0.002950636,0.0004612342,0.0003697848,0.002013588,0.003214266,0.0009241707,0.0005051421,0.0006472582,0.007873282,0.01200557,0.004632155,0.009808611,0.0002186821,0.001778479,0.008189649,0.0007611925,0.007411485,6.168583E-05,0.004042853,0.04158474,0.09394144,0.1190493,0.03793666,0.009757077,0.00236052,0.07955907,0.01318816,0.003215151,0.08418713,0.002323421,0.0008160603,0.00307274,0.01549324,0.005840527,0.18925,0.07651459
21,0.0004738106,0.001779107,0.001026765,0.0001733421,0.00147442,3.625413E-05,1.692146E-05,0.0001670029,4.947767E-05,0.0004427854,3.844254E-05,3.242911E-05,2.990811E-07,4.942229E-05,1.902114E-05,4.431311E-05,0.000686847,0.000201443,0.0001655023,1.703695E-07,0.001257257,2.986755E-07,0.000457644,0.001855162,6.407317E-05,0.0001951364,0.0003382164,0.0003589954,0.0001077575,0.004528052,2.288209E-05,0.0001854848,0.0003898634,0.0002958157,0.001310973,0.0007784068,0.002955752,0.0004592193,0.0003686671,0.002011094,0.003216743,0.0009172171,0.0005037333,0.0006375104,0.007881726,0.01191849,0.004635334,0.009736028,0.0002188812,0.001780322,0.008135869,0.000754139,0.007417383,6.169927E-05,0.004047287,0.04162546,0.09140502,0.1190876,0.03804127,0.009882855,0.002393785,0.07968474,0.01319714,0.003220285,0.08561973,0.002322054,0.0007967697,0.003032271,0.01574392,0.005812043,0.1856634,0.07311653
22,0.0004791243,0.001797408,0.001037898,0.0001752822,0.001491659,3.668244E-05,1.710723E-05,0.0001688554,4.996394E-05,0.0004480113,3.870806E-05,3.325087E-05,3.017565E-07,4.878021E-05,1.935194E-05,4.490856E-05,0.0006917994,0.0002044874,0.0001670011,1.58752E-07,0.001272333,2.772237E-07,0.0004628513,0.001876086,6.467544E-05,0.0001982189,0.0003353603,0.0003633042,0.0001074565,0.004562838,2.226161E-05,0.0001862994,0.000398889,0.0002980523,0.001325515,0.0007858957,0.002987984,0.0004619895,0.0003714031,0.00202863,0.003253245,0.0009195344,0.0005074549,0.0006335316,0.007973191,0.01194224,0.004687049,0.009749294,0.000221389,0.001800144,0.008174565,0.0007537875,0.007501573,6.235994E-05,0.004093932,0.04210413,0.09145491,0.1203269,0.03854642,0.01011275,0.0024529,0.08064944,0.01334677,0.003259209,0.08733508,0.002335028,0.0007887892,0.00302721,0.01593978,0.005845748,0.1847179,0.07164108
23,0.0004769658,0.00178735,0.001032682,0.0001745043,0.001485367,3.654011E-05,1.702867E-05,0.0001680761,4.967309E-05,0.0004463126,3.835344E-05,3.353298E-05,2.997723E-07,4.736803E-05,1.937472E-05,4.476225E-05,0.0006853616,0.0002041994,0.0001658445,1.489408E-07,0.001267794,2.585315E-07,0.0004607615,0.0018677,6.481182E-05,0.0001982373,0.0003354879,0.0003620154,0.0001063618,0.004527279,2.131798E-05,0.0001840996,0.0004012501,0.0002957202,0.001319361,0.0007810556,0.00296397,0.0004571879,0.0003680446,0.002012282,0.003239174,0.0009060756,0.0005028746,0.0006181277,0.007939267,0.01171994,0.004665527,0.009542461,0.0002204618,0.001789579,0.00805521,0.0007351617,0.007466518,6.202027E-05,0.004075816,0.04191906,0.09226109,0.1196533,0.03844928,0.01018623,0.002474615,0.08032417,0.01328661,0.003245837,0.08547761,0.002279935,0.0007525639,0.002933408,0.01565854,0.00574611,0.1776872,0.06847434
24,0.0004816111,0.001802562,0.001042189,0.0001762181,0.001500197,3.691831E-05,1.719365E-05,0.0001697008,5.009357E-05,0.000451001,3.854849E-05,3.426894E-05,3.020776E-07,4.664871E-05,1.967261E-05,4.524281E-05,0.0006887386,0.0002067695,0.0001670067,1.453842E-07,0.001281391,2.499124E-07,0.000465086,0.001886162,6.609197E-05,0.000201081,0.0003439727,0.0003659091,0.0001074074,0.004556397,2.070538E-05,0.0001844399,0.0004093258,0.0002977033,0.001331841,0.0007871616,0.00298064,0.0004591191,0.0003701879,0.002024885,0.003271693,0.0009060264,0.0005056055,0.0006121633,0.008020103,0.01169549,0.004710553,0.009502302,0.00022268,0.001805444,0.008085249,0.0007313027,0.007539882,6.255551E-05,0.004115425,0.04233925,0.09480628,0.1206474,0.03888915,0.0104042,0.002531878,0.08117978,0.01342184,0.003279597,0.08465976,0.002284724,0.0007520994,0.002940225,0.01557067,0.005782984,0.1785322,0.06922103
25,0.0004177389,0.001559661,0.0009044511,0.00015264,0.001303207,3.208089E-05,1.673783E-05,0.0001472036,4.327431E-05,0.0004457723,3.296472E-05,3.272995E-05,2.606924E-07,3.409961E-05,1.496242E-05,4.506432E-05,0.0005911994,0.0001559927,0.0001425499,1.232949E-07,0.00124945,2.052834E-07,0.0004044187,0.001832135,6.030931E-05,0.0001777389,0.0002795248,0.0003616425,9.565738E-05,0.003448225,1.54227E-05,0.0001377832,0.0003120273,0.0002929605,0.001308957,0.0005961413,0.002241601,0.0003909811,0.0003181322,0.001747848,0.003222437,0.0006822902,0.0004350029,0.0004564652,0.007891547,0.00883396,0.004512839,0.007115677,0.000216683,0.001572644,0.006127723,0.0005482996,0.007405435,5.398733E-05,0.004039203,0.04163442,0.09451716,0.1190999,0.03866075,0.009557644,0.002311242,0.07986245,0.01320819,0.003223796,0.06229412,0.001946734,0.000634087,0.002503234,0.01170175,0.005005948,0.1383768,0.06184192
26,0.0004161698,0.001551056,0.0009002856,0.0001520864,0.00129745,3.195367E-05,1.667521E-05,0.0001465712,4.302349E-05,0.0004444947,3.266722E-05,3.331205E-05,2.607671E-07,3.274405E-05,1.494016E-05,4.494607E-05,0.0005860857,0.0001537126,0.0001405179,1.310229E-07,0.001246145,2.156058E-07,0.0004020011,0.001826233,6.237002E-05,0.0001776336,0.0003116873,0.0003607285,9.882244E-05,0.003405294,1.498034E-05,0.0001351333,0.0003124379,0.0002918162,0.001303462,0.0005952378,0.00221023,0.0003864016,0.0003160009,0.001731275,0.003211071,0.0006752178,0.0004315616,0.0004473238,0.007871732,0.008700674,0.004493677,0.007023678,0.0002158729,0.001564224,0.006108458,0.0005424398,0.007382044,5.36973E-05,0.004027089,0.04151221,0.09621968,0.1182895,0.03856203,0.009634807,0.002334258,0.07966198,0.01317836,0.003217299,0.06051766,0.001947296,0.0006402665,0.0025206,0.01168379,0.004990736,0.1410496,0.06456424
27,0.0004151824,0.001544893,0.0008975007,0.0001517392,0.001293573,3.186987E-05,1.663438E-05,0.0001461425,4.28321E-05,0.0004438028,3.24293E-05,3.383054E-05,2.611804E-07,3.15068E-05,1.493703E-05,4.488514E-05,0.0005821271,0.0001517497,0.0001387527,1.378035E-07,0.001244415,2.221171E-07,0.0003999638,0.001823082,6.386614E-05,0.000177749,0.0003296802,0.0003602733,0.000100891,0.003367157,1.457817E-05,0.0001327406,0.0003134884,0.000291128,0.001299461,0.0005951317,0.002186632,0.0003826912,0.0003146049,0.001719031,0.003204238,0.0006699076,0.00042909,0.0004397546,0.007864517,0.008617108,0.004481258,0.006978894,0.0002153632,0.001559718,0.006113288,0.0005402289,0.007371625,5.350302E-05,0.00402171,0.04145769,0.09688629,0.1175431,0.03851328,0.009727004,0.002359664,0.07960417,0.01316954,0.003216624,0.05996098,0.001975862,0.0006588729,0.002570378,0.01183571,0.005007411,0.1456112,0.06727064
